asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
fulvestrant,,,FULVESTRANT,Small molecule,APPROVAL,fulvestrant,breast cancer | metastatic breast cancer | solid tumor | solid tumors | prostate cancer | ovarian cancer,"{""PHASE2"": 208, ""PHASE3"": 72, ""NA"": 25, ""PHASE1"": 82, ""PHASE1/PHASE2"": 54, ""PHASE2/PHASE3"": 4, ""PHASE4"": 10, ""EARLY_PHASE1"": 2}","{""UNKNOWN"": 58, ""TERMINATED"": 59, ""COMPLETED"": 158, ""ACTIVE_NOT_RECRUITING"": 59, ""SUSPENDED"": 1, ""WITHDRAWN"": 14, ""RECRUITING"": 84, ""NOT_YET_RECRUITING"": 23, ""ENROLLING_BY_INVITATION"": 1}",457,NCT00006903,NCT07604571,"Phase II Study of Faslodex ? in Recurrent/Metastatic Endometrial Carcinoma || A Double-Blind Phase III Clinical Trial to Compare the Effects of a Pre-Operatively Administered Single Dose of ""Faslodex"" (Long-Acting ICI 182.780) With Placebo on Tumor Recurrence in Pre- and Postmenopausal Women Treated for Operable First Primary Breast Cancer || Phase",NCT00006903|NCT00010153|NCT00012025|NCT00057941|NCT00065325|NCT00075764,9
prednisolone,,,PREDNISOLONE,Small molecule,APPROVAL,prednisolone,acute lymphoblastic leukemia | diffuse large B-cell lymphoma | prostate cancer | rheumatoid arthritis | non-Hodgkin lymphoma | chronic obstructive pulmonary disease,"{""PHASE3"": 108, ""PHASE2"": 97, ""PHASE1"": 26, ""PHASE1/PHASE2"": 14, ""PHASE4"": 102, ""NA"": 73, ""PHASE2/PHASE3"": 25, ""EARLY_PHASE1"": 4}","{""COMPLETED"": 225, ""UNKNOWN"": 96, ""TERMINATED"": 39, ""NO_LONGER_AVAILABLE"": 1, ""WITHDRAWN"": 11, ""ACTIVE_NOT_RECRUITING"": 18, ""SUSPENDED"": 1, ""RECRUITING"": 39, ""NOT_YET_RECRUITING"": 18, ""ENROLLING_BY_INVITATION"": 1}",449,NCT00000363,NCT07588698,"Report in Phase 3 stage for 2 molecules and Acute Otitis Media || MULTICENTRE TRIAL OF INTENSIFIED THERAPY FOR ADULT ALL (O5/93) || TREATMENT OF ADULT PATIENTS WITH RELAPSING ACUTE LYMPHOCYTIC LEUKEMIA, A MULTICENTER TRIAL",NCT00000363|NCT00002531|NCT00002532|NCT00002576|NCT00002757|NCT00002987,2
hydroxychloroquine,,,HYDROXYCHLOROQUINE,Small molecule,APPROVAL,hydroxychloroquine,COVID-19 | coronavirus disease 2019 | rheumatoid arthritis | SARS-CoV-2 infection | COVID-19 infection | breast cancer,"{""PHASE3"": 91, ""PHASE2"": 112, ""PHASE4"": 54, ""PHASE1"": 38, ""NA"": 65, ""PHASE1/PHASE2"": 38, ""EARLY_PHASE1"": 9, ""PHASE2/PHASE3"": 23}","{""COMPLETED"": 165, ""TERMINATED"": 72, ""UNKNOWN"": 82, ""ACTIVE_NOT_RECRUITING"": 11, ""WITHDRAWN"": 44, ""RECRUITING"": 40, ""SUSPENDED"": 5, ""NOT_YET_RECRUITING"": 11}",430,NCT00031824,NCT07467252,"Phase III Trial of Hydroxychloroquine + Standard Therapy for Chronic Graft-Versus-Host Disease || Hydroxychloroquine Versus Clobetasol 0.05% Rinse for the Treatment of Oral Lichen Planus || Open Label Study of Hydroxychloroquine for Alopecia Areata, Alopecia Totalis",NCT00031824|NCT00102557|NCT00176982|NCT00259610|NCT00311883|NCT00405275,6
ifosfamide,,,IFOSFAMIDE,Small molecule,APPROVAL,ifosfamide,soft tissue sarcoma | diffuse large B-cell lymphoma | non-Hodgkin lymphoma | osteosarcoma | acute lymphoblastic leukemia | Hodgkin lymphoma,"{""PHASE1"": 31, ""PHASE3"": 86, ""PHASE2"": 213, ""PHASE1/PHASE2"": 40, ""PHASE2/PHASE3"": 4, ""NA"": 25, ""PHASE4"": 10, ""EARLY_PHASE1"": 6}","{""COMPLETED"": 200, ""UNKNOWN"": 86, ""TERMINATED"": 38, ""WITHDRAWN"": 10, ""ACTIVE_NOT_RECRUITING"": 28, ""NO_LONGER_AVAILABLE"": 1, ""SUSPENDED"": 2, ""RECRUITING"": 45, ""NOT_YET_RECRUITING"": 3, ""ENROLLING_BY_INVITATION"": 2}",415,NCT00001209,NCT07389356,A Pilot Study for the Treatment of Patients With Metastatic and High Risk Sarcomas and Primitive Neuroectodermal Tumors || A Randomized Study of the Effect of Adjuvant Chemotherapy With Doxorubicin and Ifosfamide With Mesna in the Treatment of High-Grade Adult Extremity Soft Tissue Sarcoma || New Therapeutic Strategies for Patients With Ewing's Sar,NCT00001209|NCT00001300|NCT00001335|NCT00002466|NCT00002494|NCT00002516,4
itraconazole,,,ITRACONAZOLE,Small molecule,APPROVAL,itraconazole,prostate cancer | onychomycosis | non-small cell lung cancer | allergic bronchopulmonary aspergillosis | solid tumors | fever,"{""NA"": 26, ""PHASE2"": 31, ""PHASE1"": 303, ""PHASE3"": 12, ""PHASE1/PHASE2"": 9, ""PHASE4"": 15, ""PHASE2/PHASE3"": 7, ""EARLY_PHASE1"": 7}","{""COMPLETED"": 314, ""TERMINATED"": 17, ""UNKNOWN"": 21, ""WITHDRAWN"": 6, ""RECRUITING"": 26, ""ACTIVE_NOT_RECRUITING"": 8, ""NOT_YET_RECRUITING"": 18}",410,NCT00000639,NCT07599761,A Randomized Double Blind Protocol Comparing Amphotericin B With Flucytosine to Amphotericin B Alone Followed by a Comparison of Fluconazole and Itraconazole in the Treatment of Acute Cryptococcal Meningitis || Pilot Study To Determine the Feasibility of Itraconazole for Primary Treatment and Suppression of Relapse of Disseminated Histoplasmosis in,NCT00000639|NCT00000975|NCT00000992|NCT00001280|NCT00002132|NCT00002133,13
progesterone,,,PROGESTERONE,Small molecule,APPROVAL,progesterone,infertility | preterm birth | preterm labor | polycystic ovary syndrome | preterm delivery | pregnancy,"{""PHASE3"": 57, ""PHASE2"": 52, ""PHASE1"": 29, ""PHASE1/PHASE2"": 7, ""NA"": 115, ""PHASE4"": 106, ""PHASE2/PHASE3"": 15, ""EARLY_PHASE1"": 12}","{""COMPLETED"": 219, ""UNKNOWN"": 81, ""TERMINATED"": 32, ""WITHDRAWN"": 14, ""SUSPENDED"": 2, ""RECRUITING"": 27, ""NOT_YET_RECRUITING"": 14, ""ACTIVE_NOT_RECRUITING"": 2, ""ENROLLING_BY_INVITATION"": 2}",393,NCT00000176,NCT07568574,"Alzheimer's Disease Prevention Trial. A Multi-center, Randomized, Double-blind Placebo Controlled Trial of Estrogens to Prevent Alzheimer's Disease and Loss of Memory in Women. || Progesterone Treatment in Female Smokers || Report in Phase 3 stage for 2 molecules and Unstable Angina",NCT00000176|NCT00000295|NCT00000601|NCT00001259|NCT00001322|NCT00001481,2
thalidomide,,,THALIDOMIDE,Small molecule,APPROVAL,thalidomide,multiple myeloma | hepatocellular carcinoma | prostate cancer | beta thalassemia | melanoma | human immunodeficiency virus infection,"{""PHASE2"": 229, ""PHASE1"": 17, ""NA"": 22, ""PHASE3"": 71, ""PHASE1/PHASE2"": 17, ""PHASE2/PHASE3"": 15, ""PHASE4"": 20, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 225, ""TERMINATED"": 42, ""UNKNOWN"": 81, ""WITHDRAWN"": 11, ""ACTIVE_NOT_RECRUITING"": 10, ""RECRUITING"": 17, ""NOT_YET_RECRUITING"": 6, ""ENROLLING_BY_INVITATION"": 1}",393,NCT00000790,NCT07476625,"Thalidomide for Treatment of Oral and Esophageal Aphthous Ulcers and HIV Viremia in Patients With HIV Infection || A Phase I, Placebo-Controlled, Dose-Escalation Study of the Safety, Tolerability, and Pharmacokinetics of Thalidomide in Subjects With HIV-1 Infection || A Randomized Phase II Study of Oral Thalidomide in Patients With Hormone-Refracto",NCT00000790|NCT00000812|NCT00001446|NCT00001475|NCT00001524|NCT00001599,5
escitalopram,,,ESCITALOPRAM,Small molecule,APPROVAL,escitalopram,major depressive disorder | depression | major depression | generalized anxiety disorder | anxiety | schizophrenia,"{""PHASE2"": 30, ""PHASE2/PHASE3"": 17, ""NA"": 88, ""PHASE3"": 61, ""PHASE4"": 161, ""PHASE1"": 28, ""EARLY_PHASE1"": 4, ""PHASE1/PHASE2"": 2}","{""COMPLETED"": 253, ""TERMINATED"": 40, ""UNKNOWN"": 55, ""WITHDRAWN"": 9, ""ACTIVE_NOT_RECRUITING"": 6, ""RECRUITING"": 21, ""SUSPENDED"": 1, ""NOT_YET_RECRUITING"": 5, ""ENROLLING_BY_INVITATION"": 1}",391,NCT00070694,NCT07590609,"An Investigation of the Antidepressant Efficacy of the 5-HT2A Antagonist, M100907 in Combination With Escitalopram in Treatment Resistant Depression || SAM-e Treatment of Depression in Parkinson's Disease. || Prevention of Post-Stroke Depression - Treatment Strategy",NCT00070694|NCT00070941|NCT00071643|NCT00073411|NCT00073697|NCT00080158,2
zidovudine,,,ZIDOVUDINE,Small molecule,APPROVAL,zidovudine,human immunodeficiency virus infection | acquired immunodeficiency syndrome | human immunodeficiency virus 1 infection | HIV infection | human immunodeficiency virus type 1 infection | HIV-1 infection,"{""PHASE2"": 93, ""PHASE1"": 72, ""PHASE3"": 73, ""NA"": 93, ""PHASE4"": 45, ""PHASE2/PHASE3"": 9, ""PHASE1/PHASE2"": 2, ""EARLY_PHASE1"": 1}","{""COMPLETED"": 349, ""TERMINATED"": 11, ""WITHDRAWN"": 4, ""UNKNOWN"": 17, ""SUSPENDED"": 2, ""ACTIVE_NOT_RECRUITING"": 3, ""RECRUITING"": 2}",388,NCT00000625,NCT04731103,"A Randomized, Double-Blind Phase II/III Trial of Monotherapy vs. Combination Therapy With Nucleoside Analogs in HIV-Infected Persons With CD4 Cells of 200-500/mm3 || A Pharmacokinetic Study of L-697,661 Alone and in Combination With Zidovudine || The Effects of Valproic Acid on Zidovudine Glucuronidation and Pharmacokinetics in HIV-Infected Patient",NCT00000625|NCT00000628|NCT00000629|NCT00000637|NCT00000647|NCT00000649,4
vinorelbine,,,VINORELBINE,Small molecule,APPROVAL,vinorelbine,breast cancer | non-small cell lung cancer | rhabdomyosarcoma | non small cell lung cancer | Hodgkin lymphoma | non-small-cell lung cancer,"{""PHASE1"": 36, ""PHASE3"": 76, ""PHASE2"": 214, ""NA"": 27, ""PHASE1/PHASE2"": 22, ""PHASE2/PHASE3"": 4, ""PHASE4"": 7, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 204, ""UNKNOWN"": 83, ""WITHDRAWN"": 10, ""TERMINATED"": 44, ""ACTIVE_NOT_RECRUITING"": 10, ""NO_LONGER_AVAILABLE"": 1, ""RECRUITING"": 25, ""NOT_YET_RECRUITING"": 11}",388,NCT00001944,NCT07589972,"A Clinical Trial of the P-Glycoprotein Antagonist, XR9576, in Combination With Vinorelbine in Patients With Cancer: Analysis of the Interaction Between XR9576 and Vinorelbine || A Phase III Prospective Randomized Study of Adjuvant Chemotherapy With Vinorelbine and Cisplatin in Completely Resected Non-Small Cell Lung Cancer With Companion Tumour Mar",NCT00001944|NCT00002583|NCT00002813|NCT00002823|NCT00002887|NCT00002949,7
hydrochlorothiazide,,,HYDROCHLOROTHIAZIDE,Small molecule,APPROVAL,hydrochlorothiazide,hypertension | essential hypertension | type 2 diabetes mellitus | type 2 diabetes | high blood pressure | metabolic syndrome,"{""PHASE3"": 101, ""NA"": 67, ""PHASE4"": 125, ""PHASE2"": 19, ""PHASE1"": 60, ""EARLY_PHASE1"": 6, ""PHASE2/PHASE3"": 3, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 320, ""TERMINATED"": 11, ""SUSPENDED"": 1, ""WITHDRAWN"": 11, ""UNKNOWN"": 25, ""RECRUITING"": 8, ""ACTIVE_NOT_RECRUITING"": 2, ""NOT_YET_RECRUITING"": 4}",382,NCT00000525,NCT07593612,"Report in Phase 3 stage for 3 molecules and Hypertension || Genetic Epidemiology of Responses to Antihypertensives || A Randomized, Placebo-Controlled, Double-Blind, Parallel Study of the Anti-Hypertensive Efficacy and Safety of Losartan Monotherapy as Compared to HCTZ Monotherapy and to the Combination of Losartan and HCTZ in Japanese Patients Wit",NCT00000525|NCT00005520|NCT00092209|NCT00095394|NCT00095550|NCT00110422,7
esomeprazole,,,ESOMEPRAZOLE,Small molecule,APPROVAL,esomeprazole,Helicobacter pylori infection | gastroesophageal reflux disease | erosive esophagitis | heartburn | gastric ulcer | peptic ulcer bleeding,"{""PHASE3"": 71, ""PHASE4"": 147, ""PHASE2"": 22, ""NA"": 67, ""PHASE1"": 62, ""PHASE1/PHASE2"": 6, ""PHASE2/PHASE3"": 4}","{""COMPLETED"": 269, ""UNKNOWN"": 61, ""TERMINATED"": 14, ""SUSPENDED"": 1, ""WITHDRAWN"": 9, ""RECRUITING"": 15, ""ENROLLING_BY_INVITATION"": 3, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 6}",379,NCT00069823,NCT07563491,"The Study of Acid Reflux in Asthma || Proton Pump Inhibitor Treatment Stop: Discontinuation of Acid-suppressive Medication Among Long-term Users in a Primary Health Care Setting || Comparison of Esomeprazole to Aerosolized, Swallowed Fluticasone for Eosinophilic Esophagitis",NCT00069823|NCT00120315|NCT00123656|NCT00153660|NCT00162877|NCT00164788,7
epirubicin,,,EPIRUBICIN,Small molecule,APPROVAL,epirubicin,breast cancer | gastric cancer | triple-negative breast cancer | hepatocellular carcinoma | triple negative breast cancer | diffuse large B-cell lymphoma,"{""PHASE3"": 110, ""PHASE2"": 171, ""PHASE1/PHASE2"": 15, ""PHASE1"": 12, ""NA"": 29, ""EARLY_PHASE1"": 1, ""PHASE2/PHASE3"": 16, ""PHASE4"": 15}","{""COMPLETED"": 167, ""UNKNOWN"": 93, ""ACTIVE_NOT_RECRUITING"": 22, ""TERMINATED"": 33, ""NO_LONGER_AVAILABLE"": 1, ""WITHDRAWN"": 4, ""RECRUITING"": 35, ""SUSPENDED"": 1, ""NOT_YET_RECRUITING"": 13}",369,NCT00002529,NCT07522879,"Adjuvant Therapy for Post/Perimenopausal Patients With Node Positive Breast Cancer Who Are Suitable for Endocrine Therapy Alone. || A RANDOMISED, CONTROLLED TRIAL OF PRE- AND POST-OPERATIVE CHEMOTHERAPY IN PATIENTS WITH OPERABLE GASTRIC CANCER || Randomized Trial of High-dose Epirubicin and Cyclophosphamide x 3 Supported by Peripheral Blood Progeni",NCT00002529|NCT00002615|NCT00002784|NCT00002953|NCT00003012|NCT00003577,3
omeprazole,,,OMEPRAZOLE,Small molecule,APPROVAL,omeprazole,Helicobacter pylori infection | gastroesophageal reflux disease | peptic ulcer | heartburn | non-erosive reflux disease | functional dyspepsia,"{""PHASE2"": 27, ""PHASE4"": 71, ""PHASE3"": 44, ""NA"": 41, ""PHASE1"": 162, ""PHASE1/PHASE2"": 5, ""PHASE2/PHASE3"": 2, ""EARLY_PHASE1"": 7}","{""COMPLETED"": 281, ""WITHDRAWN"": 16, ""TERMINATED"": 14, ""UNKNOWN"": 23, ""ACTIVE_NOT_RECRUITING"": 2, ""NOT_YET_RECRUITING"": 2, ""RECRUITING"": 20, ""ENROLLING_BY_INVITATION"": 1}",359,NCT00001191,NCT07487142,The Use of Oral Omeprazole and Intravenous Pantoprazole in Patients With Hypersecretion of Gastric Acid || CURRENT PRACTICE STUDY OF ANTIBIOTIC TREATMENT OF GASTRIC MALT LYMPHOMA || A Phase II Clinical Trial of Anti-Helicobacter Pylori Treatment in Endoscopically Diagnosed Low-Grade Localized Gastric Lymphoma,NCT00001191|NCT00002682|NCT00003151|NCT00141102|NCT00149851|NCT00164866,6
n-acetylcysteine,,,ACETYLCYSTEINE,Small molecule,APPROVAL,N-acetylcysteine | n-acetylcysteine | N-Acetylcysteine,chronic obstructive pulmonary disease | contrast-induced nephropathy | alcohol use disorder | acute kidney injury | nephrotoxicity | depression,"{""PHASE4"": 60, ""PHASE2"": 96, ""PHASE1"": 29, ""PHASE3"": 44, ""PHASE2/PHASE3"": 24, ""EARLY_PHASE1"": 16, ""NA"": 62, ""PHASE1/PHASE2"": 23}","{""COMPLETED"": 200, ""SUSPENDED"": 5, ""UNKNOWN"": 61, ""TERMINATED"": 31, ""ACTIVE_NOT_RECRUITING"": 12, ""WITHDRAWN"": 9, ""RECRUITING"": 25, ""NOT_YET_RECRUITING"": 10, ""ENROLLING_BY_INVITATION"": 1}",354,NCT00028262,NCT07464886,A Combination Therapy With Cystagon and N-Acetylcysteine for INCL Patients || N-acetylcysteine and Fenoldopam Protect the Renal Function of Patients With Chronic Renal Insufficiency Undergoing Cardiac Surgery. || N-acetylcysteine as Treatment in Cocaine Addiction,NCT00028262|NCT00122018|NCT00136825|NCT00184977|NCT00187330|NCT00188630,2
testosterone,,,TESTOSTERONE,Small molecule,APPROVAL,testosterone,hypogonadism | hypoactive sexual desire disorder | prostate cancer | testosterone deficiency | metabolic syndrome | type 2 diabetes,"{""NA"": 60, ""PHASE2"": 76, ""PHASE1"": 49, ""PHASE4"": 71, ""PHASE3"": 60, ""PHASE2/PHASE3"": 11, ""PHASE1/PHASE2"": 11, ""EARLY_PHASE1"": 14}","{""TERMINATED"": 24, ""COMPLETED"": 244, ""UNKNOWN"": 30, ""ACTIVE_NOT_RECRUITING"": 2, ""WITHDRAWN"": 19, ""SUSPENDED"": 1, ""RECRUITING"": 25, ""NOT_YET_RECRUITING"": 6, ""ENROLLING_BY_INVITATION"": 1}",352,NCT00000175,NCT07568574,Report in Unknown stage for 2 molecules and 2 diseases || Hormone Replacement in Young Women With Premature Ovarian Failure || Report in Unknown stage for 2 molecules and ,NCT00000175|NCT00001951|NCT00004344|NCT00004400|NCT00006044|NCT00006129,1
vancomycin,,,VANCOMYCIN,Small molecule,APPROVAL,vancomycin,Clostridium difficile infection | infection | surgical site infection | Clostridioides difficile infection | primary sclerosing cholangitis | methicillin-resistant Staphylococcus aureus infection,"{""PHASE3"": 60, ""PHASE4"": 89, ""PHASE2"": 55, ""NA"": 86, ""PHASE1"": 30, ""PHASE2/PHASE3"": 14, ""PHASE1/PHASE2"": 10, ""EARLY_PHASE1"": 7}","{""COMPLETED"": 158, ""TERMINATED"": 44, ""UNKNOWN"": 56, ""WITHDRAWN"": 11, ""RECRUITING"": 47, ""SUSPENDED"": 1, ""ACTIVE_NOT_RECRUITING"": 7, ""ENROLLING_BY_INVITATION"": 2, ""NOT_YET_RECRUITING"": 24, ""NO_LONGER_AVAILABLE"": 1}",351,NCT00003805,NCT07605806,"Vancomycin Versus Placebo in Persistently Febrile Granulocytopenic Patients Given Piperacillin/Tazobactam || A Randomized, Double-Blind Trial Comparing Linezolid To Vancomycin In The Empiric Treatment Of Febrile Neutropenic Oncology Patients With Suspected Gram-Positive Infections || Linezolid vs. Vancomycin/Oxacillin/Dicloxacillin in the Treatment",NCT00003805|NCT00035425|NCT00037050|NCT00084266|NCT00087490|NCT00091819,3
cholecalciferol,,,CHOLECALCIFEROL,Small molecule,APPROVAL,cholecalciferol,vitamin D deficiency | osteoporosis | type 2 diabetes | chronic kidney disease | breast cancer | type 2 diabetes mellitus,"{""PHASE3"": 71, ""PHASE2"": 74, ""NA"": 78, ""PHASE4"": 64, ""PHASE1"": 28, ""PHASE1/PHASE2"": 9, ""PHASE2/PHASE3"": 14, ""EARLY_PHASE1"": 10}","{""COMPLETED"": 246, ""TERMINATED"": 28, ""UNKNOWN"": 50, ""WITHDRAWN"": 7, ""RECRUITING"": 10, ""ACTIVE_NOT_RECRUITING"": 3, ""NOT_YET_RECRUITING"": 4}",348,NCT00022087,NCT07597096,"Phase III Trial of Intravenous Zoledronic Acid (Zometa) in the Prevention of Bone Loss in Localized Breast Cancer Patients With Chemotherapy-Induced Ovarian Failure || A 15-Week, Double-Blind, Randomized, Active-Controlled, Multi-Center Study With 24-Week Extension to Evaluate the Safety, Tolerability, Efficacy of Alendronate 70 mg Plus Vitamin D3 ",NCT00022087|NCT00092066|NCT00092079|NCT00104806|NCT00133640|NCT00243256,1
warfarin,,,WARFARIN,Small molecule,APPROVAL,warfarin,stroke | atrial fibrillation | venous thromboembolism | deep vein thrombosis | pulmonary embolism | non-valvular atrial fibrillation,"{""PHASE3"": 55, ""PHASE2"": 23, ""PHASE1"": 88, ""NA"": 94, ""PHASE2/PHASE3"": 5, ""PHASE4"": 75, ""EARLY_PHASE1"": 2, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 218, ""TERMINATED"": 19, ""UNKNOWN"": 62, ""RECRUITING"": 18, ""WITHDRAWN"": 12, ""NOT_YET_RECRUITING"": 10, ""ACTIVE_NOT_RECRUITING"": 2, ""ENROLLING_BY_INVITATION"": 2}",343,NCT00000463,NCT07603700,Report in Phase 3 stage for 3 molecules and 2 diseases || Report in Phase 2 stage for 2 molecules and Atherosclerosis || Report in Phase 3 stage for Warfarin and 2 diseases,NCT00000463|NCT00000469|NCT00000517|NCT00000539|NCT00000614|NCT00001713,4
valsartan,,,VALSARTAN,Small molecule,APPROVAL,valsartan,hypertension | essential hypertension | heart failure | cardiovascular events | type 2 diabetes mellitus | chronic kidney disease,"{""PHASE4"": 143, ""PHASE3"": 92, ""PHASE2"": 24, ""PHASE1"": 39, ""NA"": 33, ""PHASE2/PHASE3"": 7, ""PHASE1/PHASE2"": 3, ""EARLY_PHASE1"": 1}","{""COMPLETED"": 250, ""WITHDRAWN"": 9, ""UNKNOWN"": 37, ""TERMINATED"": 19, ""SUSPENDED"": 1, ""RECRUITING"": 13, ""NOT_YET_RECRUITING"": 10, ""ACTIVE_NOT_RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 2}",342,NCT00034840,NCT07547878,"A Prospective, Randomized, Double-Blind, Forced Titration Trial to Compare the Efficacy of MICARDIS® (Telmisartan 80 mg p.o. Once Daily) and Diovan® (Valsartan 160 mg p.o. Once Daily) Using Ambulatory Blood Pressure Monitoring (ABPM) in Patients With Mild to Moderate Hypertension After Missing One Dose || A Phase III, Randomized, Placebo-Controlled",NCT00034840|NCT00089518|NCT00097786|NCT00129233|NCT00130156|NCT00133328,6
sildenafil,,,SILDENAFIL,Small molecule,APPROVAL,sildenafil,erectile dysfunction | pulmonary hypertension | pulmonary arterial hypertension | heart failure | idiopathic pulmonary fibrosis | chronic obstructive pulmonary disease,"{""NA"": 48, ""PHASE1"": 58, ""PHASE2"": 61, ""PHASE4"": 79, ""PHASE3"": 45, ""PHASE1/PHASE2"": 12, ""PHASE2/PHASE3"": 18, ""EARLY_PHASE1"": 14}","{""COMPLETED"": 201, ""TERMINATED"": 32, ""WITHDRAWN"": 17, ""UNKNOWN"": 51, ""NO_LONGER_AVAILABLE"": 2, ""ACTIVE_NOT_RECRUITING"": 5, ""SUSPENDED"": 1, ""RECRUITING"": 17, ""NOT_YET_RECRUITING"": 9}",335,NCT00000623,NCT07601646,Thalassemia Clinical Research Network (TCRN) || Inhaled Nitric Oxide and Transfusion Therapy for Patients With Sickle Cell Anemia and Secondary Pulmonary Hypertension || Evaluation of Potential Synergy of Combining Hydroxyurea With Nitric Oxide Donors on Fetal Hemoglobin Synthesis in Patients With Sickle Cell Anemia,NCT00000623|NCT00023296|NCT00056433|NCT00104637|NCT00133679|NCT00137072,1
efavirenz,,,EFAVIRENZ,Small molecule,APPROVAL,efavirenz,human immunodeficiency virus infection | human immunodeficiency virus 1 infection | tuberculosis | human immunodeficiency virus type 1 infection | HIV infection | hepatitis C virus infection,"{""PHASE2"": 48, ""PHASE1"": 66, ""PHASE3"": 69, ""NA"": 62, ""PHASE4"": 75, ""PHASE1/PHASE2"": 5, ""PHASE2/PHASE3"": 7, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 274, ""UNKNOWN"": 32, ""WITHDRAWN"": 5, ""TERMINATED"": 14, ""NO_LONGER_AVAILABLE"": 2, ""SUSPENDED"": 1, ""RECRUITING"": 3, ""NOT_YET_RECRUITING"": 3}",334,NCT00000885,NCT07570069,"A Phase II Study of the Prolongation of Virologic Success (ACTG 372A) and Options for Virologic Failure (ACTG B/C/D) in HIV-Infected Subjects Receiving Indinavir in Combination With Nucleoside Analogs: A Rollover Study for ACTG 320 || A Phase I/II, Open-Label, AUC-Controlled Study to Determine the Pharmacokinetics, Safety, Tolerability, and Antivir",NCT00000885|NCT00000893|NCT00000903|NCT00000912|NCT00000914|NCT00000918,11
triamcinolone acetonide,,,TRIAMCINOLONE ACETONIDE,Small molecule,APPROVAL,triamcinolone acetonide,diabetic macular edema | oral lichen planus | osteoarthritis | macular edema | age-related macular degeneration | alopecia areata,"{""PHASE3"": 51, ""PHASE1"": 19, ""PHASE2/PHASE3"": 20, ""PHASE2"": 59, ""NA"": 88, ""PHASE1/PHASE2"": 13, ""EARLY_PHASE1"": 7, ""PHASE4"": 72}","{""WITHDRAWN"": 13, ""COMPLETED"": 176, ""UNKNOWN"": 69, ""TERMINATED"": 19, ""RECRUITING"": 28, ""ACTIVE_NOT_RECRUITING"": 7, ""NOT_YET_RECRUITING"": 17}",329,NCT00000577,NCT07606391,"Asthma Clinical Research Network (ACRN) || Pilot Study of Intravitreal Injection of Triamcinolone Acetonide Formulation for Retinal Vascular Disorders || Multi-Center, Randomized, Phase II/III Clinical Trial to Study the Effects of Preservative-Free Triamcinolone Acetonide as an Adjunct to Photodynamic Therapy in Participants With Neovascular Age-R",NCT00000577|NCT00071227|NCT00100009|NCT00101764|NCT00105027|NCT00105404,2
tamoxifen,,,TAMOXIFEN,Small molecule,APPROVAL,tamoxifen,breast cancer | ductal carcinoma in situ | epithelial ovarian cancer | breast carcinoma | mastalgia | amyotrophic lateral sclerosis,"{""PHASE3"": 99, ""PHASE2"": 130, ""PHASE1"": 25, ""NA"": 33, ""PHASE4"": 20, ""PHASE2/PHASE3"": 6, ""PHASE1/PHASE2"": 6, ""EARLY_PHASE1"": 4}","{""COMPLETED"": 166, ""UNKNOWN"": 60, ""WITHDRAWN"": 5, ""TERMINATED"": 21, ""ACTIVE_NOT_RECRUITING"": 28, ""SUSPENDED"": 2, ""RECRUITING"": 32, ""NOT_YET_RECRUITING"": 8, ""ENROLLING_BY_INVITATION"": 1}",323,NCT00000529,NCT07535905,Report in Phase 3 stage for Tamoxifen and 3 diseases || Effect of Preoperative Chemotherapy on Axillary Lymph Node Metastases in Stage II Breast Cancer: A Prospective Randomized Trial || A Pilot Trial of Tamoxifen and 4-HPR (4-N-Hydroxyphenyl Retinamide) in Persons at High Risk for Developing Breast Cancer,NCT00000529|NCT00001250|NCT00001378|NCT00001436|NCT00001504|NCT00002460,1
gefitinib,,,GEFITINIB,Small molecule,APPROVAL,gefitinib,non-small cell lung cancer | non-small-cell lung cancer | breast cancer | prostate cancer | head and neck cancer | colorectal cancer,"{""PHASE1"": 36, ""PHASE3"": 50, ""PHASE2"": 164, ""PHASE1/PHASE2"": 32, ""NA"": 23, ""PHASE2/PHASE3"": 9, ""PHASE4"": 8, ""EARLY_PHASE1"": 1}","{""COMPLETED"": 189, ""UNKNOWN"": 77, ""TERMINATED"": 33, ""WITHDRAWN"": 7, ""APPROVED_FOR_MARKETING"": 1, ""SUSPENDED"": 1, ""ACTIVE_NOT_RECRUITING"": 10, ""RECRUITING"": 4, ""NOT_YET_RECRUITING"": 1}",323,NCT00005806,NCT07477457,"A Pilot Trial of Daily Oral ZD1839 (Iressa) With Standard Doses of Carboplatin and Paclitaxel in Patients With Advanced Non-Small Cell Lung Cancer || A Randomized, Double Blind, Phase III Comparative Trial of 2 Doses of ZD1839 (IRESSA) in Combination With Gemcitabine and Cisplatin Versus Placebo in Combination With Gemcitabine and Cisplatin in Chem",NCT00005806|NCT00006048|NCT00006049|NCT00012337|NCT00014144|NCT00014170,7
