asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
ALLO-647,,,ALEMTUZUMAB,Antibody,APPROVAL,ALLO-647 | allo-647,large B-cell lymphoma | follicular lymphoma | chronic lymphocytic leukemia | small lymphocytic lymphoma | clear cell renal cell carcinoma | multiple myeloma,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2, ""PHASE2"": 2}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 2, ""TERMINATED"": 2, ""RECRUITING"": 1}",6,NCT03939026,NCT06500273,"A Single-Arm, Open-Label, Phase 1 Study Evaluating the Safety, Efficacy, and Cellular Kinetics/Pharmacodynamics of ALLO-501, an Anti-CD19 Allogeneic CAR T Cell Therapy, And ALLO-647, An Anti-CD52 Monoclonal Antibody, in Patients With Relapsed/Refractory Large B-Cell Lymphoma or Follicular Lymphoma || A Single-Arm, Open-Label, Phase 1/2 Study Evalua",NCT03939026|NCT04416984|NCT04696731|NCT05000450|NCT05714345|NCT06500273,0
XH001,,,,,,XH001 | xh001,pancreatic cancer | solid tumors | gastric cancer | gastrointestinal cancer | solid tumor,"{""NA"": 3, ""PHASE1"": 3}","{""UNKNOWN"": 1, ""RECRUITING"": 4, ""NOT_YET_RECRUITING"": 1}",6,NCT05940181,NCT07594964,A Safety and Efficacy Study of XH001 (Neoantigen Cancer Vaccine) Combined With Sintilimab Injection in Advanced Solid Tumors || Efficacy and Safety Trial of XH001 (Neoantigen Cancer Vaccine) Sequential Combination With Immunocheckpoint Inhibitor and Chemotherapy in Adjuvant Therapy for Patients With Resected Pancreatic Cancer || Efficacy and Safety,NCT05940181|NCT06353646|NCT07114666|NCT07298200|NCT07329894|NCT07594964,0
DEBIO-0123,,,,,,debio 0123 | Debio 0123,solid tumors | solid tumor | glioblastoma | small cell lung cancer | breast cancer,"{""PHASE1"": 4, ""PHASE1/PHASE2"": 2}","{""TERMINATED"": 2, ""RECRUITING"": 2, ""ACTIVE_NOT_RECRUITING"": 2}",6,NCT03968653,NCT06612203,"A Phase 1 Study of Oral Debio 0123 in Combination With Carboplatin in Patients With Advanced Solid Tumors || Phase 1/1b Study of the Safety, Pharmacokinetics, Pharmacodynamics and Preliminary Clinical Activity of Lunresertib Alone or in Combination With RP-3500 or Debio 0123 in Patients With Advanced Solid Tumors || A Phase 1, Dose-finding Study of",NCT03968653|NCT04855656|NCT05109975|NCT05765812|NCT05815160|NCT06612203,0
LP-168,,,ROCBRUTINIB,Small molecule,PHASE_3,LP-168,small lymphocytic lymphoma | chronic lymphocytic leukemia | waldenstrom macroglobulinemia | diffuse large B-cell lymphoma | mantle cell lymphoma | marginal zone lymphoma,"{""PHASE1"": 5, ""PHASE2"": 1}","{""RECRUITING"": 3, ""COMPLETED"": 3}",6,NCT04775745,NCT06978088,"A Phase I, Multicenter, Open-Label, Dose-escalation Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Clinical Activity of Orally Administered LP-168 in Subjects With Relapsed or Refractory B-cell Malignancies. || A Phase 1 Open-Label Dose Escalation and Expansion Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Prelimin",NCT04775745|NCT04993690|NCT05432713|NCT05917964|NCT06126861|NCT06978088,1
IPN10200,,,,,,IPN10200 | ipn10200,glabellar lines | upper limb spasticity | forehead lines | lateral canthal lines | episodic migraine | chronic migraine,"{""PHASE1/PHASE2"": 2, ""PHASE2"": 2, ""PHASE3"": 2}","{""RECRUITING"": 5, ""ACTIVE_NOT_RECRUITING"": 1}",6,NCT04752774,NCT07435428,"An Integrated Phase I/II, Multicentre, Double-blind, Randomised, Dysport and Placebo-controlled, Dose Escalation and Dose-finding Study to Evaluate the Safety and Efficacy of IPN10200 in the Treatment of Adult Upper Limb Spasticity. || A Phase Ib/II, Multicentre, Double-blind, Randomised, Placebo-controlled, Dose Escalation and Dose-finding Study t",NCT04752774|NCT04821089|NCT06625060|NCT06937931|NCT07427797|NCT07435428,0
HZVSF-V13,,,,,,hzVSF-v13,COVID-19 | COVID-19 pneumonia | chronic hepatitis B,"{""PHASE1"": 2, ""PHASE2"": 4}","{""COMPLETED"": 4, ""TERMINATED"": 1, ""UNKNOWN"": 1}",6,NCT03653208,NCT05808335,"Dose Blocked-randomized, Double-blind, Placebo Controlled, Single Dose, Dose-escalation Study to Investigate the Safety, Tolerability, Pharmacokinetic Characteristics of hzVSF-v13 After Intravenous Administration in Healthy Male Volunteers || Efficacy and Safety of Intravenously Administered hzVSF-v13 in Patients With COVID-19 Pneumonia: a Phase II",NCT03653208|NCT04676971|NCT04679350|NCT04679415|NCT04817202|NCT05808335,0
PXL770,,,,,,pxl770,nonalcoholic fatty liver disease | type 2 diabetes mellitus | adrenomyeloneuropathy,"{""PHASE1"": 4, ""PHASE2"": 2}","{""COMPLETED"": 5, ""WITHDRAWN"": 1}",6,NCT03395470,NCT05441904,"A Double-blind, Randomised, Placebo-controlled Study to Assess the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of Multiple Ascending Doses of PXL770, Including an Open-label, One-sequence Part to Assess the Drug-drug Interaction With Rosuvastatin in Healthy Male Subjects || A Randomized, Double-blind, Placebo-controlled, Parallel Gr",NCT03395470|NCT03763877|NCT03886103|NCT03950882|NCT05146284|NCT05441904,0
RM26,,,,,,68Ga-NOTA-RM26 | 68ga-nota-rm26 | RM26 | RM26-RGD | 68Ga-NOTA-PEG2-RM26,prostate cancer | breast cancer | brain cancer | breast tumor | gastrointestinal stromal tumor | glioma,"{""PHASE1"": 2, ""EARLY_PHASE1"": 5}","{""UNKNOWN"": 4, ""RECRUITING"": 3}",6,NCT03164837,NCT06412952,Safety and Diagnostic Performance of 68Gallium-labeled NOTA-RM26 PET/CT in Prostate Cancer Patients || Diagnostic Performance of 68Gallium-labeled NOTA-RM26 PET/CT in Breast Tumor Patients || 68Ga-NOTA-RM26 PET/CT for the Detection of Gastrointestinal Stromal Tumor,NCT03164837|NCT03347864|NCT05001204|NCT05549024|NCT06147362|NCT06412952,0
MDR-001,,,,,,mdr-001 | MDR-001,obesity | overweight | hepatic impairment,"{""PHASE2"": 1, ""PHASE1/PHASE2"": 1, ""PHASE1"": 3, ""PHASE3"": 1}","{""NOT_YET_RECRUITING"": 5, ""RECRUITING"": 1}",6,NCT06606483,NCT07550634,"A 24 Weeks, Multicenter, Randomized, Double-blind, Placebo, Parallel-controlled Phase IIb Trail Comparing the Efficacy and Safety of MDR-001 Tablet Versus Placebo in Subjects With Overweight or Obesity || A Randomized, Double-blind, Placebo-controlled Phase I/IIa Clinical Study to Assess the Safety, Tolerability, Pharmacokinetics, and Pharmacodynam",NCT06606483|NCT06778850|NCT07110766|NCT07274137|NCT07550621|NCT07550634,0
CH505,,,,,,CH505 TF chTrimer | CH505 M5 gp120 Envs | ch505 tf mrna-gp160 | ch505 tf chtrimer,human immunodeficiency virus infection,"{""PHASE1"": 6}","{""COMPLETED"": 2, ""RECRUITING"": 1, ""WITHDRAWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""SUSPENDED"": 1}",6,NCT03220724,NCT06680479,"A Phase 1 Clinical Trial to Evaluate the Safety and Immunogenicity of EnvSeq-1 and CH505 M5 gp120 Envs Adjuvanted With GLA-SE in Healthy, HIV-Uninfected Adult Participants || A First-in-human Phase 1 Clinical Trial to Evaluate the Safety and Immunogenicity of Stabilized CH505 TF chTrimer in Healthy, HIV-uninfected Adult Participants. || Phase I, Ra",NCT03220724|NCT04915768|NCT06205056|NCT06267872|NCT06557785|NCT06680479,0
MET097,,,,,,MET097 | met097,obesity | overweight | type 2 diabetes mellitus,"{""PHASE2"": 3, ""PHASE1/PHASE2"": 2, ""PHASE3"": 1}","{""ACTIVE_NOT_RECRUITING"": 2, ""COMPLETED"": 2, ""RECRUITING"": 2}",6,NCT06712836,NCT07311850,"A Phase 2b, Multi-Center, Randomized, Placebo-Controlled Double-Blind Study to Investigate the Safety and Efficacy of Once-Weekly MET097 in Participants With Obesity and Overweight (VESPER-1) || A Phase 1/2 Randomized Placebo-Controlled Double-Blind Study to Investigate the Safety, Tolerability, Efficacy, Pharmacokinetics, and Pharmacodynamics of S",NCT06712836|NCT06857617|NCT06897202|NCT06924320|NCT06973720|NCT07311850,0
NTQ5082,,,,,,ntq5082 | NTQ5082,paroxysmal nocturnal hemoglobinuria | IgA nephropathy,"{""PHASE1"": 2, ""PHASE2"": 2, ""PHASE3"": 2}","{""NOT_YET_RECRUITING"": 5, ""ACTIVE_NOT_RECRUITING"": 1}",6,NCT06558656,NCT07177872,"A Randomized, Open Label, Two Sequence, Two Period, Double Crossover-design Phase I Clinical Trial of NTQ5082 Capsules Taken by Healthy Subjects on an Empty Stomach (i.e, Fasting) as Well as After a Meal (i.e. Fed) || A Randomized, Double-blind, Placebo-controlled, Dose Escalation Phase 1 Clinical Trial to Evaluate the Safety, Tolerability and Phar",NCT06558656|NCT06560593|NCT06764303|NCT06982040|NCT07177859|NCT07177872,0
M5049,,,ENPATORAN,Small molecule,PHASE_3,M5049 | m5049,systemic lupus erythematosus | polymyositis | dermatomyositis | coronavirus disease 2019 pneumonia | cutaneous lupus erythematosus | subacute cutaneous lupus erythematosus,"{""PHASE1"": 3, ""PHASE2"": 4}","{""COMPLETED"": 4, ""ACTIVE_NOT_RECRUITING"": 1, ""TERMINATED"": 2}",6,NCT03676322,NCT05650567,"A Phase I, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single Ascending Doses and Multiple Ascending Doses of M5049 Administered Orally in Healthy Participants || A Phase II, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety and Efficacy of M5049 in Hospita",NCT03676322|NCT04448756|NCT04647708|NCT04880213|NCT05540327|NCT05650567,0
KSD-101,,,,,,KSD-101,nasopharyngeal carcinoma | EBV-associated haematologic neoplasms | lymphoma | hematological malignancies,"{""PHASE1"": 2, ""EARLY_PHASE1"": 4}","{""ENROLLING_BY_INVITATION"": 1, ""WITHDRAWN"": 1, ""UNKNOWN"": 1, ""NOT_YET_RECRUITING"": 3}",6,NCT05635591,NCT07532746,KSD-101 Therapy for EBV-associated Haematologic Neoplasms: an Exploratory Clinical Trial || KSD-101 Therapy for EBV-associated Lymphomas: an Exploratory Clinical Trial || KSD-101 Therapy for EBV-associated Nasopharyngeal Carcinoma: an Exploratory Clinical Trial,NCT05635591|NCT05882305|NCT06097793|NCT06370026|NCT06752473|NCT07532746,0
VH4524184,,,,,,vh4524184 | VH4524184,human immunodeficiency virus type 1 infection | human immunodeficiency virus 1 infection,"{""PHASE1"": 4, ""PHASE2"": 2}","{""COMPLETED"": 4, ""RECRUITING"": 2}",6,NCT05631704,NCT07202546,"A Phase 1 Double-Blind (Sponsor-unblinded), Placebo-Controlled Randomized, Single and Multiple Ascending Dose First-Time-in-Human Study to Investigate the Safety, Tolerability, and Pharmacokinetics of VH4524184 and the Potential for Changes in Cytochrome P450 3A (CYP3A) Activity || A Phase 2a, Randomized, Double-Blind (Sponsor Unblinded), Placebo-C",NCT05631704|NCT06214052|NCT06310551|NCT06310616|NCT07066722|NCT07202546,0
P1101,,,ROPEGINTERFERON ALFA-2B,Protein,APPROVAL,P1101 | p1101,hepatitis C virus genotype 2 infection | hepatitis D infection | hepatitis B infection | chronic hepatitis C virus infection | hepatitis B | polycythemia vera,"{""PHASE3"": 2, ""PHASE1"": 3, ""NA"": 1}","{""COMPLETED"": 4, ""UNKNOWN"": 1, ""ENROLLING_BY_INVITATION"": 1}",6,NCT04382937,NCT07053904,"An Open-label, Randomized, Active Control Study to Demonstrate Non-Inferiority in Efficacy, and to Compare Safety and Tolerability of P1101 + Ribavirin to PEG-Intron + Ribavirin in Interferon Treatment-Naïve Subjects With Chronic HCV Genotype 2 Infection || A Phase Ib, Open Label Study to Assess the Safety and Efficacy of Sequential Administration ",NCT04382937|NCT04638439|NCT04774107|NCT05494528|NCT06002490|NCT07053904,0
DFV890,,,,,,DFV890 | dfv890,coronary heart disease | severe acute respiratory syndrome coronavirus 2 infection | coronavirus disease 2019 pneumonia | familial cold autoinflammatory syndrome | knee osteoarthritis | clonal cytopenia of undetermined significance,"{""PHASE2"": 5, ""PHASE1"": 1}","{""COMPLETED"": 5, ""ACTIVE_NOT_RECRUITING"": 1}",6,NCT04382053,NCT06097663,"Phase 2, Randomized, Controlled, Open Label Multi-center Study to Assess Efficacy and Safety of DFV890 for the Treatment of SARS-CoV-2 Infected Patients With COVID-19 Pneumonia and Impaired Respiratory Function || An Open-label, Single Arm Phase II Study of DFV890 to Assess the Safety, Tolerability and Efficacy in Participants With Familial Cold Au",NCT04382053|NCT04868968|NCT04886258|NCT05552469|NCT06031844|NCT06097663,0
MS-553,,,,,,ms-553 | MS-553,small lymphocytic lymphoma | chronic lymphocytic leukemia | diabetic retinopathy | macular edema | mantle cell lymphoma,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 4}","{""COMPLETED"": 1, ""TERMINATED"": 3, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",6,NCT02406989,NCT06979076,"A Randomized, Double-Blind, Placebo-Controlled, Phase 1, Multiple-Ascending Dose Study of MS-553 in Healthy Volunteers || A Phase I/II Dose-Escalation and Expansion Study of the Selective PKC-β Inhibitor MS-553 in Patients With Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma || A Multicenter, Open-label, Dose Escalation Study Assessing the ",NCT02406989|NCT03492125|NCT04187443|NCT05272813|NCT05720052|NCT06979076,0
BXQ-350,,,SAPOSIN C (NON-GLYCOSYLATED),Unknown,PHASE_1_2,BXQ-350 | bxq-350,diffuse intrinsic pontine glioma | solid tumors | glioma | solid tumor | malignant brain tumor | ependymoma,"{""PHASE1"": 4, ""EARLY_PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 3, ""ACTIVE_NOT_RECRUITING"": 1}",6,NCT02859857,NCT05322590,"Phase 1, Dose-Escalation, Open-label, Safety and Pharmacokinetic, First in Human Study of BXQ-350 Administered as a Single Agent by Intravenous Infusion in Adult Patients With Advanced Solid Tumors and Recurrent High-Grade Gliomas || A Phase 1 Safety Study of BXQ-350 Administered as a Single Agent by Intravenous Infusion in Children and Young Adult",NCT02859857|NCT03967093|NCT04404569|NCT04771897|NCT05291286|NCT05322590,0
YK012,,,,,,YK012 | yk012,primary membranous nephropathy | systemic lupus erythematosus | non-Hodgkin lymphoma | acute lymphoblastic leukemia,"{""PHASE1"": 4, ""PHASE1/PHASE2"": 2}","{""RECRUITING"": 4, ""NOT_YET_RECRUITING"": 2}",6,NCT06565689,NCT07512947,"A Multi-center, Open-Label, Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of YK012 in Patients With Relapsed or Refractory B-Cell Non-Hodgkin Lymphoma || An Open-Label, Multi-Center, Phase Ib/II Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Anti-tumor Activity of YK012 ",NCT06565689|NCT06580301|NCT06982729|NCT07010835|NCT07234474|NCT07512947,0
